,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.997666895994,8.45035265603,5.16507501055,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-2.0755964216e-05,0.0286703988478,0.00563020286438,0.0286703988478,466,5000000.0,10.0396204737,861,348.791799273,34.8791799273,7.85,0.461764705882,7.85,17,10.016196995,10.0,200000,1,200000,200000,10.0
0,0.997893403604,8.59830751345,5.30949818615,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.63150234262e-05,0.0258686363949,0.00485807165857,0.0258686363949,401,5000000.0,10.0201199642,862,386.568501228,38.6568501228,7.85,0.436111111111,7.85,18,9.99901161559,10.0,200000,1,200000,200000,10.0
0,0.998211397347,8.70967645683,5.41843268495,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,3.04239288498e-06,0.0239422350019,0.00505252768382,0.0239422350019,416,5000000.0,10.014899074,863,417.67195081,41.767195081,7.85,0.413157894737,7.85,19,9.99698639893,10.0,200000,1,200000,200000,10.0
0,0.88115431769,3.12921934842,0.827787639077,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000445636059726,1.29038687413,1.39843509577e-05,1.29038687413,1,5000000.0,11.3519668962,864,7.74961385652,0.774961385652,7.9,3.95,7.9,2,10.0028346449,10.0,200000,1,200000,200000,10.0
0,0.943134072612,4.132643014,1.40821210297,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.84751596483e-05,0.604565514943,0.0302671484439,0.604565514943,3471,5000000.0,10.6094681681,865,16.5408045163,1.65408045163,7.9,2.63333333333,7.9,3,10.0061509216,10.0,200000,1,200000,200000,10.0
0,0.968008843141,4.94654622736,1.9940747259,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000438581813306,0.335164971689,0.0102207477936,0.335164971689,1035,5000000.0,10.3324741205,866,29.8360534205,2.98360534205,7.9,1.975,7.9,4,10.0019263201,10.0,200000,1,200000,200000,10.0
0,0.978925062713,5.49735750619,2.43754787268,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00019829160494,0.22638765738,0.0115483864772,0.22638765738,1099,5000000.0,10.2095877552,867,44.1720194278,4.41720194278,7.9,1.58,7.9,5,9.99442133355,10.0,200000,1,200000,200000,10.0
0,0.985347553152,6.01155890221,2.87803529102,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.66033625212e-06,0.157443547636,0.00763416281845,0.157443547636,690,5000000.0,10.1402456052,868,63.5148289668,6.35148289668,7.9,1.31666666667,7.9,6,9.99166619543,10.0,200000,1,200000,200000,10.0
0,0.988951927575,6.41788698259,3.24034551443,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-2.47425694098e-05,0.118340334482,0.00674781755668,0.118340334482,596,5000000.0,10.1133793502,869,84.5020427212,8.45020427212,7.9,1.12857142857,7.9,7,10.0016460027,10.0,200000,1,200000,200000,10.0
0,0.997155853538,5.73411335664,2.63756379562,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000141172696728,0.191468191163,0.0912843781198,0.191468191163,14228,5000000.0,10.0331773498,87,52.2279964063,5.22279964063,5.7,0.335294117647,5.7,17,10.004641524,10.0,200000,1,200000,200000,10.0
0,0.989086200563,6.46943563208,3.28706346744,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000433304913619,0.114139179256,0.0160589925227,0.114139179256,1400,5000000.0,10.110165312,870,87.6123349159,8.76123349159,7.9,0.9875,7.9,8,9.99982499548,10.0,200000,1,200000,200000,10.0
0,0.992876634277,7.03328675965,3.80722743896,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000224059582089,0.0769303974364,0.00676332583445,0.0769303974364,577,5000000.0,10.0698230781,871,129.98762951,12.998762951,7.9,0.877777777778,7.9,9,9.99809204559,10.0,200000,1,200000,200000,10.0
0,0.994390015588,7.34524997808,4.10104068931,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00017027374795,0.0618783168326,0.00511773972108,0.0618783168326,432,5000000.0,10.0589170766,872,161.607498585,16.1607498585,7.9,0.79,7.9,10,10.0024867086,10.0,200000,1,200000,200000,10.0
0,0.995326181367,7.57208270175,4.31682297045,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.47015778152e-05,0.0528280073327,0.00504827612159,0.0528280073327,423,5000000.0,10.0467050805,873,189.293530173,18.9293530173,7.9,0.718181818182,7.9,11,9.99974860306,10.0,200000,1,200000,200000,10.0
0,0.996058851455,7.78186224559,4.51775847841,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.64612075645e-06,0.0456461252177,0.00471155487948,0.0456461252177,392,5000000.0,10.045198075,874,219.076645659,21.9076645659,7.9,0.658333333333,7.9,12,10.0056084573,10.0,200000,1,200000,200000,10.0
0,0.996534507565,7.98378092048,4.71225521333,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,5.22648993039e-05,0.0396608031151,0.00438138340194,0.0396608031151,363,5000000.0,10.031923363,875,252.13811155,25.213811155,7.9,0.607692307692,7.9,13,9.99715780851,10.0,200000,1,200000,200000,10.0
0,0.996700978389,8.09228452254,4.81716572509,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-4.04135176928e-05,0.0367767960568,0.0051356026373,0.0367767960568,424,5000000.0,10.0353031915,876,271.910581459,27.1910581459,7.9,0.564285714286,7.9,14,10.0021965094,10.0,200000,1,200000,200000,10.0
0,0.997031402704,8.19411880614,4.91585761492,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000145926752084,0.0342617765335,0.00539045596582,0.0342617765335,443,5000000.0,10.0256687129,877,291.87044607,29.187044607,7.9,0.526666666667,7.9,15,9.99590653989,10.0,200000,1,200000,200000,10.0
0,0.997657382303,8.46012692584,5.17460490874,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-4.61609115242e-05,0.0284762619319,0.0041412290848,0.0284762619319,339,5000000.0,10.0183160841,878,351.169687367,35.1169687367,7.9,0.49375,7.9,16,9.99484699956,10.0,200000,1,200000,200000,10.0
0,0.997658174407,8.46508792809,5.17944249464,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.08462956756e-05,0.0283782312375,0.00516566463015,0.0283782312375,422,5000000.0,10.0284770282,879,352.382779473,35.2382779473,7.9,0.464705882353,7.9,17,10.0049920841,10.0,200000,1,200000,200000,10.0
0,0.988473811233,5.59213367378,2.51700316896,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000144604023083,0.211688657968,0.10165404472,0.211688657968,16050,5000000.0,10.1060992423,88,47.2391865298,4.72391865298,5.7,0.316666666667,5.7,18,9.98961443473,10.0,200000,1,200000,200000,10.0
0,0.997903279759,8.59271279749,5.30403068146,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.42705920136e-05,0.0259694097634,0.00495827600807,0.0259694097634,405,5000000.0,10.0151254901,880,385.068435945,38.5068435945,7.9,0.438888888889,7.9,18,9.9941265738,10.0,200000,1,200000,200000,10.0
0,0.998104432154,8.72827120872,5.43663858436,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000108932658347,0.0236349014361,0.00498198203308,0.0236349014361,405,5000000.0,10.0136439637,881,423.103097216,42.3103097216,7.9,0.415789473684,7.9,19,9.99466242214,10.0,200000,1,200000,200000,10.0
0,0.878418412072,3.12247282602,0.824465905765,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000362061932386,1.29721989575,0.0,1.29721989575,0,5000000.0,11.3713739667,882,7.7087932684,0.77087932684,7.95,3.975,7.95,2,9.98882426288,10.0,200000,1,200000,200000,10.0
0,0.942277500194,4.12213791156,1.40127786423,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000385133352314,0.609252958628,0.028748650573,0.609252958628,3282,5000000.0,10.6106857157,883,16.4135436002,1.64135436002,7.95,2.65,7.95,3,9.99821041152,10.0,200000,1,200000,200000,10.0
0,0.967338288284,4.93468131221,1.98489894878,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000353574317396,0.338026337788,0.0092616370308,0.338026337788,936,5000000.0,10.341207236,884,29.5834935982,2.95834935982,7.95,1.9875,7.95,4,10.0034457064,10.0,200000,1,200000,200000,10.0
0,0.978488341637,5.49563863129,2.43611470913,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00013659459289,0.226663661263,0.0102676023524,0.226663661263,961,5000000.0,10.2327783717,885,44.1182320284,4.41182320284,7.95,1.59,7.95,5,10.0126543392,10.0,200000,1,200000,200000,10.0
0,0.984917146872,5.99432920456,2.86292601356,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000374855829568,0.159365269222,0.00755555467259,0.159365269222,678,5000000.0,10.1441006281,886,62.748929229,6.2748929229,7.95,1.325,7.95,6,9.99109864818,10.0,200000,1,200000,200000,10.0
0,0.988885807658,6.39831041712,3.22264483018,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000184103280235,0.1199764884,0.00683734829053,0.1199764884,597,5000000.0,10.1073095314,887,83.349664033,8.3349664033,7.95,1.13571428571,7.95,7,9.9949749492,10.0,200000,1,200000,200000,10.0
0,0.989035621953,6.46370365454,3.28186094072,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000183814691382,0.114598775404,0.016512100554,0.114598775404,1417,5000000.0,10.1297117849,888,87.2609673596,8.72609673596,7.95,0.99375,7.95,8,10.0186457954,10.0,200000,1,200000,200000,10.0
0,0.993063051264,7.04313428869,3.81644387445,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,5.39594213097e-06,0.0764030766615,0.00616596171365,0.0764030766615,520,5000000.0,10.0727572188,889,130.884781568,13.0884781568,7.95,0.883333333333,7.95,9,10.0028830183,10.0,200000,1,200000,200000,10.0
0,0.989486233978,5.62235019801,2.54251033094,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000431231500006,0.207210138042,0.100549814964,0.207210138042,15837,5000000.0,10.102774757,89,48.2601869508,4.82601869508,5.7,0.3,5.7,19,9.99655654703,10.0,200000,1,200000,200000,10.0
0,0.994289889899,7.31686825329,4.07416140665,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0001783775045,0.0631154432212,0.00561927498443,0.0631154432212,470,5000000.0,10.0567325731,890,158.439828505,15.8439828505,7.95,0.795,7.95,10,9.99930752285,10.0,200000,1,200000,200000,10.0
0,0.995152780531,7.5599613436,4.30525120833,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.83322047943e-05,0.0532761066764,0.00511601589904,0.0532761066764,425,5000000.0,10.0484183074,891,187.701403572,18.7701403572,7.95,0.722727272727,7.95,11,9.99971141854,10.0,200000,1,200000,200000,10.0
0,0.995981333924,7.79528644235,4.53065761381,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000134674213594,0.0452214487206,0.00448317600956,0.0452214487206,368,5000000.0,10.0427085024,892,221.134003508,22.1134003508,7.95,0.6625,7.95,12,10.0023502104,10.0,200000,1,200000,200000,10.0
0,0.996433023563,7.97307924787,4.70192228073,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000118182497751,0.0399572741357,0.00446205913626,0.0399572741357,363,5000000.0,10.0477275948,893,250.267322191,25.0267322191,7.95,0.611538461538,7.95,13,10.0118875872,10.0,200000,1,200000,200000,10.0
0,0.996947043485,8.1376274275,4.86108286441,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.48376434912e-05,0.0356348472603,0.00437573823704,0.0356348472603,357,5000000.0,10.03968765,894,280.624185841,28.0624185841,7.95,0.567857142857,7.95,14,10.0090369202,10.0,200000,1,200000,200000,10.0
0,0.997128119105,8.26751703096,4.98712069114,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.7573304555e-05,0.0325567473241,0.00456346468955,0.0325567473241,371,5000000.0,10.0326400472,895,307.155991367,30.7155991367,7.95,0.53,7.95,15,10.0038274999,10.0,200000,1,200000,200000,10.0
0,0.997663377355,8.48957671281,5.20332809196,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.03486199473e-05,0.0278992623934,0.00372083694118,0.0278992623934,301,5000000.0,10.0216279424,896,358.432415129,35.8432415129,7.95,0.496875,7.95,16,9.99821117966,10.0,200000,1,200000,200000,10.0
0,0.997762322711,8.57363563207,5.2853909301,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.1626691177e-05,0.0263160008084,0.00401816334056,0.0263160008084,325,5000000.0,10.022221507,897,379.996948351,37.9996948351,7.95,0.467647058824,7.95,17,9.99979500952,10.0,200000,1,200000,200000,10.0
0,0.997951662123,8.69855714145,5.40754825124,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-2.40219369556e-05,0.0241279254217,0.00387005499652,0.0241279254217,312,5000000.0,10.0275459173,898,414.457514488,41.4457514488,7.95,0.441666666667,7.95,18,10.0070061152,10.0,200000,1,200000,200000,10.0
0,0.998020038084,8.74202602719,5.45010890416,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,3.15001889365e-05,0.0234101093808,0.00457000186341,0.0234101093808,368,5000000.0,10.0151856295,899,427.165881087,42.7165881087,7.95,0.418421052632,7.95,19,9.9953559434,10.0,200000,1,200000,200000,10.0
0,0.986745070627,5.30301346261,2.27735987546,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000322173420429,0.259882028199,0.119817247794,0.259882028199,20616,5000000.0,10.1251531961,9,38.4789978333,3.84789978333,5.5,0.5,5.5,11,9.99094500555,10.0,200000,1,200000,200000,10.0
0,0.868189895251,3.14741389116,0.836785257517,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000239949602421,1.27215807999,0.00267140699275,1.27215807999,370,5000000.0,11.5186037768,90,7.8606583233,0.78606583233,5.75,2.875,5.75,2,10.0003354064,10.0,200000,1,200000,200000,10.0
0,0.877105831681,3.11108309492,0.818875923999,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000248966241023,1.30884739526,0.0,1.30884739526,0,5000000.0,11.4067505369,900,7.64031012034,0.764031012034,8.0,4.0,8.0,2,10.0049274164,10.0,200000,1,200000,200000,10.0
0,0.941370618208,4.10797471216,1.39195618563,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000356866919747,0.615633593832,0.0280812926407,0.615633593832,3166,5000000.0,10.6132332367,901,16.2434280718,1.62434280718,8.0,2.66666666667,8.0,3,9.99098593317,10.0,200000,1,200000,200000,10.0
0,0.966954557359,4.92168745951,1.97486977223,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000193847406258,0.341188918736,0.00938107387481,0.341188918736,931,5000000.0,10.3380221677,902,29.3092754508,2.93092754508,8.0,2.0,8.0,4,9.99639764911,10.0,200000,1,200000,200000,10.0
0,0.978058819935,5.47622327697,2.41994634515,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,2.85894762766e-05,0.229805223191,0.0102685301691,0.229805223191,950,5000000.0,10.2280038518,903,43.5151118897,4.35151118897,8.0,1.6,8.0,5,10.0035893776,10.0,200000,1,200000,200000,10.0
0,0.98460444638,5.98064747895,2.8509439472,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000157341472411,0.160908225,0.00779612165355,0.160908225,694,5000000.0,10.153708565,904,62.1472270916,6.21472270916,8.0,1.33333333333,8.0,6,9.99738660031,10.0,200000,1,200000,200000,10.0
0,0.988704024835,6.39536899905,3.2199872606,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.88866535375e-05,0.120224294107,0.00662267962448,0.120224294107,572,5000000.0,10.1085084282,905,83.1778641274,8.31778641274,8.0,1.14285714286,8.0,7,9.99432296807,10.0,200000,1,200000,200000,10.0
0,0.988581717924,6.45483157187,3.27381212683,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.34563324242e-05,0.115313841927,0.0162265463643,0.115313841927,1378,5000000.0,10.1217324394,906,86.7198580234,8.67198580234,8.0,1.0,8.0,8,10.0061596433,10.0,200000,1,200000,200000,10.0
0,0.992986496861,7.05223346029,3.82496348569,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-6.12572308936e-05,0.075919067043,0.00514894768463,0.075919067043,430,5000000.0,10.0792499682,907,131.719216127,13.1719216127,8.0,0.888888888889,8.0,9,10.0085591169,10.0,200000,1,200000,200000,10.0
0,0.994251299232,7.31463208473,4.07204480771,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.88166913778e-06,0.063213966524,0.00503022244664,0.063213966524,415,5000000.0,10.0621789732,908,158.192889165,15.8192889165,8.0,0.8,8.0,10,10.0043345172,10.0,200000,1,200000,200000,10.0
0,0.995132168932,7.56747342747,4.31242216659,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.86832582818e-05,0.052997953661,0.00470283168253,0.052997953661,385,5000000.0,10.0477419078,909,188.686530502,18.8686530502,8.0,0.727272727273,8.0,11,9.99883119756,10.0,200000,1,200000,200000,10.0
0,0.971516346355,4.24645411235,1.48442718341,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.00721076959e-05,0.556154796502,0.131620225554,0.556154796502,25678,5000000.0,10.2799409198,91,17.9806055129,1.79806055129,5.75,1.91666666667,5.75,3,9.98713064319,10.0,200000,1,200000,200000,10.0
0,0.9958912379,7.77755525155,4.51362094112,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.1765560292e-05,0.0457832247206,0.00436805066119,0.0457832247206,355,5000000.0,10.0426941645,910,218.420612812,21.8420612812,8.0,0.666666666667,8.0,12,10.0014311233,10.0,200000,1,200000,200000,10.0
0,0.996487915348,7.95770663122,4.68708398982,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000157865386916,0.0403870434763,0.00394805677706,0.0403870434763,319,5000000.0,10.0298872231,911,247.604160623,24.7604160623,8.0,0.615384615385,8.0,13,9.99466141009,10.0,200000,1,200000,200000,10.0
0,0.996773456837,8.14165780414,4.86498859784,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.91997980657e-05,0.0355350818396,0.00417371119899,0.0355350818396,337,5000000.0,10.044384273,912,281.412043601,28.1412043601,8.0,0.571428571429,8.0,14,10.0119756336,10.0,200000,1,200000,200000,10.0
0,0.997144186021,8.27464590896,4.9940477564,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,4.18452883413e-05,0.0323957495962,0.00446715703099,0.0323957495962,358,5000000.0,10.0273679334,913,308.682469911,30.8682469911,8.0,0.533333333333,8.0,15,9.99873163585,10.0,200000,1,200000,200000,10.0
0,0.997501193953,8.4971839695,5.21074999714,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.35755639435e-06,0.0277521310024,0.00350060299174,0.0277521310024,280,5000000.0,10.024052736,914,360.332689376,36.0332689376,8.0,0.5,8.0,16,9.99900457243,10.0,200000,1,200000,200000,10.0
0,0.997761686725,8.58843051066,5.29984609043,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.62094913304e-05,0.0260468091875,0.0037249371645,0.0260468091875,297,5000000.0,10.028239597,915,383.924185416,38.3924185416,8.0,0.470588235294,8.0,17,10.0057932552,10.0,200000,1,200000,200000,10.0
0,0.997888249983,8.63206918713,5.34250234604,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000102932784667,0.0252687800428,0.00436297819417,0.0252687800428,347,5000000.0,10.027885723,916,395.745262853,39.5745262853,8.0,0.444444444444,8.0,18,10.0067093352,10.0,200000,1,200000,200000,10.0
0,0.998136272793,8.75493003232,5.46274841287,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.79513066345e-05,0.023201170589,0.00400998448594,0.023201170589,317,5000000.0,10.0193568405,917,431.012735399,43.1012735399,8.0,0.421052631579,8.0,19,10.0006834925,10.0,200000,1,200000,200000,10.0
0,0.874666402748,3.10106565932,0.813978025616,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,7.31972528932e-05,1.3191701181,2.92303491222e-05,1.3191701181,2,5000000.0,11.4362021897,918,7.58052343876,0.758052343876,8.05,4.025,8.05,2,10.0028618304,10.0,200000,1,200000,200000,10.0
0,0.94020704925,4.09706870425,1.38479961278,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000143587460713,0.620595002253,0.0276132966367,0.620595002253,3103,5000000.0,10.6438703804,919,16.1135683718,1.61135683718,8.05,2.68333333333,8.05,3,10.0074419629,10.0,200000,1,200000,200000,10.0
0,0.971104050518,4.59636082182,1.7307646329,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000329294975838,0.43121350753,0.131325745824,0.43121350753,23778,5000000.0,10.2909294084,92,23.1903681712,2.31903681712,5.75,1.4375,5.75,4,9.99356323206,10.0,200000,1,200000,200000,10.0
0,0.966323903348,4.90669700561,1.96332521089,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000822507657323,0.344875456357,0.00963741782907,0.344875456357,950,5000000.0,10.3404825981,920,28.9959746791,2.89959746791,8.05,2.0125,8.05,4,9.99225550672,10.0,200000,1,200000,200000,10.0
0,0.97773547547,5.46856194611,2.41357632149,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,3.19102281774e-05,0.231057106182,0.009954665478,0.231057106182,913,5000000.0,10.2253525936,921,43.2793440775,4.32793440775,8.05,1.61,8.05,5,9.99768997993,10.0,200000,1,200000,200000,10.0
0,0.984594072716,5.9734455581,2.84464239451,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,7.19105489467e-05,0.161726508888,0.0066916145654,0.161726508888,590,5000000.0,10.1489088887,922,61.8327821998,6.18327821998,8.05,1.34166666667,8.05,6,9.99255553631,10.0,200000,1,200000,200000,10.0
0,0.988542223176,6.38999348746,3.21513184154,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0001272267144,0.120678503881,0.0059112987052,0.120678503881,506,5000000.0,10.1213691339,923,82.8647992677,8.28647992677,8.05,1.15,8.05,7,10.0054007452,10.0,200000,1,200000,200000,10.0
0,0.992126004264,6.73226226324,3.52756444191,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,3.42440895696e-05,0.0949491885217,0.00565415205027,0.0949491885217,468,5000000.0,10.0762714272,924,105.319488831,10.5319488831,8.05,1.00625,8.05,8,9.99693090892,10.0,200000,1,200000,200000,10.0
0,0.992783628848,7.02855655122,3.80280180918,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.49803016312e-05,0.0771849955066,0.00543510707475,0.0771849955066,446,5000000.0,10.0646858642,925,129.558859651,12.9558859651,8.05,0.894444444444,8.05,9,9.99205535549,10.0,200000,1,200000,200000,10.0
0,0.994034394357,7.31262384203,4.07014409688,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.65602719613e-06,0.0633025795439,0.00457378957678,0.0633025795439,373,5000000.0,10.0605763608,926,157.971445588,15.7971445588,8.05,0.805,8.05,10,10.0005589297,10.0,200000,1,200000,200000,10.0
0,0.994930835115,7.55621912384,4.30167955743,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.59394270751e-05,0.0534152185599,0.00450115185855,0.0534152185599,364,5000000.0,10.0491953392,927,187.212563565,18.7212563565,8.05,0.731818181818,8.05,11,9.99825431106,10.0,200000,1,200000,200000,10.0
0,0.995821493042,7.77227028527,4.50854457458,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.74345841446e-05,0.0459520202227,0.00427491803517,0.0459520202227,344,5000000.0,10.0384992195,928,217.618288631,21.7618288631,8.05,0.670833333333,8.05,12,9.9965532807,10.0,200000,1,200000,200000,10.0
