,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.884829330192,3.1387751556,0.832506053209,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000309315160993,1.28077707534,0.0,1.28077707534,0,500000.0,11.294216178,846,7.80775998613,0.780775998613,7.85,3.925,7.85,2,9.99345373582,10.0,200000,1,200000,200000,10.0
0,0.944580208463,4.14882722409,1.4189285591,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00010374247803,0.597418466363,0.0299160430756,0.597418466363,347,500000.0,10.587633192,847,16.7386858007,1.67386858007,7.85,2.61666666667,7.85,3,10.0008687676,10.0,200000,1,200000,200000,10.0
0,0.968427562515,4.9691007256,2.01156432121,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-2.48279981765e-05,0.32979442414,0.00978727389094,0.32979442414,101,500000.0,10.2970704961,848,30.3219195597,3.03219195597,7.85,1.9625,7.85,4,9.9719668816,10.0,200000,1,200000,200000,10.0
0,0.977897426546,5.49477896821,2.43539804573,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00114268087979,0.226801828436,0.0126414797725,0.226801828436,121,500000.0,10.2206876338,849,44.0913552988,4.40913552988,7.85,1.57,7.85,5,9.99478413461,10.0,200000,1,200000,200000,10.0
0,0.989480848388,5.53694673609,2.4706346418,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000916496040198,0.220124889485,0.100010472794,0.220124889485,1582,500000.0,10.1055505037,85,45.4287564818,4.54287564818,5.7,0.38,5.7,15,9.9992486858,10.0,200000,1,200000,200000,10.0
0,0.985421259977,6.02468230136,2.8895584655,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00025577420449,0.155995624858,0.00859694177791,0.155995624858,79,500000.0,10.130863249,850,64.1043619596,6.41043619596,7.85,1.30833333333,7.85,6,9.98316802746,10.0,200000,1,200000,200000,10.0
0,0.988949042385,6.40954641212,3.2328013475,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000118603149972,0.119034637539,0.0081523788402,0.119034637539,73,500000.0,10.1206543009,851,84.0091607513,8.40091607513,7.85,1.12142857143,7.85,7,10.0088113791,10.0,200000,1,200000,200000,10.0
0,0.989284067733,6.47436367655,3.29153784283,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000328989647878,0.113745533736,0.0177388952136,0.113745533736,156,500000.0,10.0828236296,852,87.9155398157,8.79155398157,7.85,0.98125,7.85,8,9.9747767745,10.0,200000,1,200000,200000,10.0
0,0.993658063327,7.05265842066,3.82536146231,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00104993945718,0.0758965379091,0.00780742566239,0.0758965379091,67,500000.0,10.0879732249,853,131.758315669,13.1758315669,7.85,0.872222222222,7.85,9,10.0239959376,10.0,200000,1,200000,200000,10.0
0,0.993854373174,7.35130364915,4.1067775044,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000545399403803,0.061617617613,0.00494900213885,0.061617617613,42,500000.0,10.043308806,854,162.291247007,16.2291247007,7.85,0.785,7.85,10,9.98158637794,10.0,200000,1,200000,200000,10.0
0,0.994897526062,7.48760139613,4.23626537543,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.07836222362e-05,0.0560317283825,0.00637316923646,0.0560317283825,54,500000.0,10.0497425639,855,178.470311173,17.8470311173,7.85,0.713636363636,7.85,11,9.99846401441,10.0,200000,1,200000,200000,10.0
0,0.996031035629,7.75334856969,4.49037575268,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.09112168929e-05,0.0465614997785,0.00523365014793,0.0465614997785,44,500000.0,10.0469217956,856,214.769714197,21.4769714197,7.85,0.654166666667,7.85,12,10.0070459209,10.0,200000,1,200000,200000,10.0
0,0.996584900621,7.92548449814,4.65599982874,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000418593674895,0.0413029914849,0.00671539528341,0.0413029914849,57,500000.0,10.0178854019,857,242.113213607,24.2113213607,7.85,0.603846153846,7.85,13,9.9836733277,10.0,200000,1,200000,200000,10.0
0,0.996936564843,8.09135663509,4.81626746968,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000301058245957,0.0368005441977,0.00454896660169,0.0368005441977,38,500000.0,10.054370473,858,271.735112021,27.1735112021,7.85,0.560714285714,7.85,14,10.023569561,10.0,200000,1,200000,200000,10.0
0,0.997083395199,8.17445551657,4.89678446153,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000145763477637,0.0347335791468,0.00610450922514,0.0347335791468,51,500000.0,10.0674553069,859,287.905831925,28.7905831925,7.85,0.523333333333,7.85,15,10.0380925185,10.0,200000,1,200000,200000,10.0
0,0.990244040915,5.61635942879,2.53744663847,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000313148051946,0.208090306026,0.0990308044635,0.208090306026,1563,500000.0,10.1149748434,86,48.0560588861,4.80560588861,5.7,0.35625,5.7,16,10.0162935627,10.0,200000,1,200000,200000,10.0
0,0.997796074114,8.53964405853,5.25219287937,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.36493209236e-05,0.0269450890171,0.00362152853957,0.0269450890171,30,500000.0,10.0573378694,860,371.125142457,37.1125142457,7.85,0.490625,7.85,16,10.0351722421,10.0,200000,1,200000,200000,10.0
0,0.997617143859,8.47706991792,5.19112810625,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000191901254839,0.0281428574901,0.00556373647115,0.0281428574901,46,500000.0,10.0431736133,861,355.329944855,35.5329944855,7.85,0.461764705882,7.85,17,10.0192421753,10.0,200000,1,200000,200000,10.0
0,0.998160712363,8.59431028726,5.30559179871,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000149050328862,0.0259405953138,0.00564333870894,0.0259405953138,47,500000.0,10.0395583733,862,385.496164564,38.5496164564,7.85,0.436111111111,7.85,18,10.0210927377,10.0,200000,1,200000,200000,10.0
0,0.998130958416,8.63261386807,5.34303494742,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000172955309369,0.0252592176728,0.00582447478743,0.0252592176728,48,500000.0,10.0313821581,863,395.895079949,39.5895079949,7.85,0.413157894737,7.85,19,10.0126330877,10.0,200000,1,200000,200000,10.0
0,0.879550733631,3.13208842496,0.829202654011,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00257676308703,1.28749317572,0.0,1.28749317572,0,500000.0,11.3498814626,864,7.76703145972,0.776703145972,7.9,3.95,7.9,2,9.98279656703,10.0,200000,1,200000,200000,10.0
0,0.943105586557,4.13687560596,1.41101081192,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00105392484611,0.602687693511,0.0287262339767,0.602687693511,332,500000.0,10.5518359749,865,16.5923414526,1.65923414526,7.9,2.63333333333,7.9,3,9.95149545637,10.0,200000,1,200000,200000,10.0
0,0.968177848384,4.95458936493,2.0003046266,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00171517792052,0.333239504923,0.00997648471262,0.333239504923,102,500000.0,10.3197695736,866,30.0084469346,3.00084469346,7.9,1.975,7.9,4,9.9913723016,10.0,200000,1,200000,200000,10.0
0,0.978202424395,5.50119281481,2.44074669882,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.85435141277e-05,0.225773050342,0.0122827562692,0.225773050342,114,500000.0,10.1940007012,867,44.2922659938,4.42922659938,7.9,1.58,7.9,5,9.97179620023,10.0,200000,1,200000,200000,10.0
0,0.986054871479,6.01823082553,2.88389206449,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000714344352167,0.156705727664,0.00715451349394,0.156705727664,65,500000.0,10.1868334156,868,63.8138768061,6.38138768061,7.9,1.31666666667,7.9,6,10.0447767144,10.0,200000,1,200000,200000,10.0
0,0.989004022938,6.42637984664,3.24803170232,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000343368048178,0.117637563425,0.00623381487761,0.117637563425,56,500000.0,10.1227499375,869,85.0068609795,8.50068609795,7.9,1.12857142857,7.9,7,10.0114404114,10.0,200000,1,200000,200000,10.0
0,0.997229594562,5.74536990838,2.64719774132,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000573933895403,0.189951816848,0.0918387637391,0.189951816848,1431,500000.0,10.0113706077,87,52.6449294666,5.26449294666,5.7,0.335294117647,5.7,17,9.9836350521,10.0,200000,1,200000,200000,10.0
0,0.989813023831,6.51933974532,3.33243791562,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000551489194786,0.110215736628,0.0150336697189,0.110215736628,130,500000.0,10.0826845182,870,90.7311451696,9.07311451696,7.9,0.9875,7.9,8,9.97997245127,10.0,200000,1,200000,200000,10.0
0,0.992439475812,7.04087963719,3.81433335997,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000313834342582,0.0765234875762,0.00584016486621,0.0765234875762,50,500000.0,10.0551796231,871,130.6788323,13.06788323,7.9,0.877777777778,7.9,9,9.97915719437,10.0,200000,1,200000,200000,10.0
0,0.994135629553,7.2878561457,4.04671430322,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-8.21028702241e-05,0.064405778556,0.00711182951038,0.064405778556,60,500000.0,10.0568531793,872,155.265571261,15.5265571261,7.9,0.79,7.9,10,9.99787606672,10.0,200000,1,200000,200000,10.0
0,0.995503103222,7.64672356502,4.3881750543,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,2.13039200778e-05,0.0501509800531,0.00482251898271,0.0501509800531,41,500000.0,10.0703964672,873,199.397897896,19.9397897896,7.9,0.718181818182,7.9,11,10.0251109338,10.0,200000,1,200000,200000,10.0
0,0.995957387321,7.79947061186,4.53467908511,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000209865142324,0.0450898949191,0.00488933884269,0.0450898949191,41,500000.0,10.0361881449,874,221.779181742,22.1779181742,7.9,0.658333333333,7.9,12,9.99561572341,10.0,200000,1,200000,200000,10.0
0,0.996545240602,8.0711750683,4.79673498537,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000369806765924,0.0373208918023,0.00342831551003,0.0373208918023,28,500000.0,10.0513704983,875,267.946437426,26.7946437426,7.9,0.607692307692,7.9,13,10.0166454316,10.0,200000,1,200000,200000,10.0
0,0.997025853933,8.15577653704,4.87867334775,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000406334390047,0.0351878011303,0.00417828538617,0.0351878011303,34,500000.0,10.0492557921,876,284.189397427,28.4189397427,7.9,0.564285714286,7.9,14,10.0193678376,10.0,200000,1,200000,200000,10.0
0,0.996944553916,8.14197824454,4.86529914279,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000110710125202,0.0355271618975,0.00531698336064,0.0355271618975,43,500000.0,10.0331211749,877,281.474777773,28.1474777773,7.9,0.526666666667,7.9,15,10.0024655141,10.0,200000,1,200000,200000,10.0
0,0.997821138497,8.45272373336,5.16738665897,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000157994784369,0.0286231828259,0.00413462367141,0.0286231828259,34,500000.0,10.045880116,878,349.367156715,34.9367156715,7.9,0.49375,7.9,16,10.0239915345,10.0,200000,1,200000,200000,10.0
0,0.997587740406,8.47572791398,5.18981917793,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000264257995321,0.0281691221088,0.00476826934416,0.0281691221088,39,500000.0,9.99743052751,879,354.998638629,35.4998638629,7.9,0.464705882353,7.9,17,9.97331412981,10.0,200000,1,200000,200000,10.0
0,0.988537788448,5.5723365619,2.50033691052,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000366084387588,0.214676328252,0.103807678725,0.214676328252,1641,500000.0,10.0893470359,88,46.5817544087,4.65817544087,5.7,0.316666666667,5.7,18,9.97370080575,10.0,200000,1,200000,200000,10.0
0,0.997912967589,8.5879325334,5.2993594924,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000459156100813,0.0260558247863,0.00552492450888,0.0260558247863,45,500000.0,10.0266801594,880,383.791343472,38.3791343472,7.9,0.438888888889,7.9,18,10.0057541529,10.0,200000,1,200000,200000,10.0
0,0.998224878429,8.76242208643,5.47008796059,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00017061393674,0.0230807196157,0.00491706807263,0.0230807196157,40,500000.0,10.0167600608,881,433.262054498,43.3262054498,7.9,0.415789473684,7.9,19,9.9989790939,10.0,200000,1,200000,200000,10.0
0,0.878973813317,3.11691462444,0.821735180978,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0026541246432,1.30287967276,0.0,1.30287967276,0,500000.0,11.3466848663,882,7.67530586981,0.767530586981,7.95,3.975,7.95,2,9.97343886544,10.0,200000,1,200000,200000,10.0
0,0.942460311763,4.11713541494,1.39798183871,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000569871967933,0.611498596898,0.0288264548334,0.611498596898,329,500000.0,10.5814046061,883,16.3532672859,1.63532672859,7.95,2.65,7.95,3,9.97255388395,10.0,200000,1,200000,200000,10.0
0,0.967911605849,4.92659183189,1.97865274161,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000552311425671,0.339991665464,0.0112492935657,0.339991665464,113,500000.0,10.3329752455,884,29.4124857042,2.94124857042,7.95,1.9875,7.95,4,10.0014066631,10.0,200000,1,200000,200000,10.0
0,0.978922611639,5.49625884044,2.4366317944,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00019292498167,0.226564033144,0.0118385063194,0.226564033144,111,500000.0,10.2266359333,885,44.1376323559,4.41376323559,7.95,1.59,7.95,5,10.0110851561,10.0,200000,1,200000,200000,10.0
0,0.984483425792,5.97514127659,2.84612576395,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000395017986002,0.161533461258,0.00916747879214,0.161533461258,83,500000.0,10.2033223039,886,61.9066781713,6.19066781713,7.95,1.325,7.95,6,10.0450016962,10.0,200000,1,200000,200000,10.0
0,0.988660993161,6.3983470434,3.2226779253,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000451753477729,0.119973406005,0.00739155201871,0.119973406005,64,500000.0,10.1186776834,887,83.3518054794,8.33518054794,7.95,1.13571428571,7.95,7,10.0039419279,10.0,200000,1,200000,200000,10.0
0,0.988622154236,6.43033257874,3.25161045613,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000259461404104,0.11731192234,0.0184088177432,0.11731192234,157,500000.0,10.1191288856,888,85.2428278436,8.52428278436,7.95,0.99375,7.95,8,10.0039949978,10.0,200000,1,200000,200000,10.0
0,0.993219042002,7.04972195969,3.82261161016,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000141405780631,0.0760523510678,0.00568009156803,0.0760523510678,48,500000.0,10.05051972,889,131.488374253,13.1488374253,7.95,0.883333333333,7.95,9,9.98236756793,10.0,200000,1,200000,200000,10.0
0,0.989510814517,5.62234123428,2.54250275193,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000197072527695,0.207211452157,0.100060123959,0.207211452157,1574,500000.0,10.0960811701,89,48.2598808893,4.82598808893,5.7,0.3,5.7,19,9.9901815021,10.0,200000,1,200000,200000,10.0
0,0.99445230251,7.36599189381,4.12070216792,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000136832656529,0.0609896575288,0.00409206999078,0.0609896575288,34,500000.0,10.0465989518,890,163.962225813,16.3962225813,7.95,0.795,7.95,10,9.99086345997,10.0,200000,1,200000,200000,10.0
0,0.995010045921,7.53294888814,4.27947949687,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000145175885672,0.0542884911374,0.00517799695537,0.0542884911374,43,500000.0,10.0529139362,891,184.201103963,18.4201103963,7.95,0.722727272727,7.95,11,10.0027503573,10.0,200000,1,200000,200000,10.0
0,0.995942414448,7.82578328678,4.55997894278,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000397241314051,0.0442713666383,0.00494225694876,0.0442713666383,41,500000.0,10.0294289479,892,225.879631901,22.5879631901,7.95,0.6625,7.95,12,9.98873368192,10.0,200000,1,200000,200000,10.0
0,0.996493712895,7.98982817283,4.71809526473,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000316961399374,0.0394942522057,0.00488971649006,0.0394942522057,40,500000.0,10.0296084346,893,253.201401255,25.3201401255,7.95,0.611538461538,7.95,13,9.99444174791,10.0,200000,1,200000,200000,10.0
0,0.996900662461,8.1272739883,4.8510511661,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000106674056323,0.0358924202252,0.00442099938115,0.0358924202252,36,500000.0,10.0634911227,894,278.610356651,27.8610356651,7.95,0.567857142857,7.95,14,10.0323009669,10.0,200000,1,200000,200000,10.0
0,0.99708632932,8.34197363341,5.05951654837,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000157002406327,0.0309140726676,0.00430698512226,0.0309140726676,35,500000.0,10.0373001573,895,323.477275464,32.3477275464,7.95,0.53,7.95,15,10.0080547701,10.0,200000,1,200000,200000,10.0
0,0.997801651892,8.38349054002,5.0999285279,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.02419338197e-05,0.0300344930305,0.00396601222273,0.0300344930305,32,500000.0,9.99660940594,896,332.950517588,33.2950517588,7.95,0.496875,7.95,16,9.97463337857,10.0,200000,1,200000,200000,10.0
0,0.997515552086,8.56225997872,5.27427880751,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000201513771012,0.0265248753303,0.00447312704763,0.0265248753303,36,500000.0,10.0395097678,897,377.004599475,37.7004599475,7.95,0.467647058824,7.95,17,10.0145671287,10.0,200000,1,200000,200000,10.0
0,0.997972203485,8.60340701144,5.31448215228,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000416472005719,0.0257771245853,0.00597516793712,0.0257771245853,48,500000.0,10.026819348,898,387.940864658,38.7940864658,7.95,0.441666666667,7.95,18,10.0064869987,10.0,200000,1,200000,200000,10.0
0,0.997930988997,8.68399875661,5.39330008504,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,2.15728868647e-05,0.0243732318699,0.00533929271958,0.0243732318699,43,500000.0,10.0314838093,899,410.286171871,41.0286171871,7.95,0.418421052632,7.95,19,10.0107285589,10.0,200000,1,200000,200000,10.0
0,0.986520149162,5.31656942624,2.28840881919,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000801131268538,0.257388983011,0.115454330983,0.257388983011,1989,500000.0,10.1401324111,9,38.8517017435,3.88517017435,5.5,0.5,5.5,11,10.0034449387,10.0,200000,1,200000,200000,10.0
0,0.868798320932,3.14425205715,0.835217540326,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000906012646952,1.27530517535,0.00230473099913,1.27530517535,32,500000.0,11.5039235209,90,7.84126042399,0.784126042399,5.75,2.875,5.75,2,9.99458943907,10.0,200000,1,200000,200000,10.0
0,0.876656478619,3.10939236492,0.818048043755,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000883041025754,1.3105833094,0.0,1.3105833094,0,500000.0,11.4213118704,900,7.63019025827,0.763019025827,8.0,4.0,8.0,2,10.0125670455,10.0,200000,1,200000,200000,10.0
0,0.942114893557,4.11231727996,1.39481097243,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000361305698295,0.613669752064,0.0289479392636,0.613669752064,327,500000.0,10.6863607215,901,16.2954096505,1.62954096505,8.0,2.66666666667,8.0,3,10.0677795937,10.0,200000,1,200000,200000,10.0
0,0.967279262792,4.91937597719,1.97308783909,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00136979063816,0.341754705973,0.0092390033253,0.341754705973,92,500000.0,10.3553272673,902,29.2607528886,2.92607528886,8.0,2.0,8.0,4,10.0164933251,10.0,200000,1,200000,200000,10.0
0,0.97800139488,5.48622178563,2.42826817613,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000838306371088,0.228181862713,0.00977837096411,0.228181862713,92,500000.0,10.2321552326,903,43.8246926426,4.38246926426,8.0,1.6,8.0,5,10.0070620901,10.0,200000,1,200000,200000,10.0
0,0.984713486456,5.98771527707,2.85713196136,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00171544627891,0.160109269034,0.00620596232271,0.160109269034,55,500000.0,10.1555580011,904,62.4573459133,6.24573459133,8.0,1.33333333333,8.0,6,10.0003149261,10.0,200000,1,200000,200000,10.0
0,0.988261814683,6.4139371187,3.23677228618,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000164954823649,0.11866862505,0.00471087470614,0.11866862505,41,500000.0,10.108599273,905,84.2682722226,8.42682722226,8.0,1.14285714286,8.0,7,9.98994266145,10.0,200000,1,200000,200000,10.0
0,0.988749871762,6.44038102774,3.26071236255,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000309012750387,0.116488192384,0.0170506469791,0.116488192384,144,500000.0,10.1149834034,906,85.8456105751,8.58456105751,8.0,1.0,8.0,8,10.001188543,10.0,200000,1,200000,200000,10.0
0,0.992892779032,7.0480562258,3.82105189001,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000186250802843,0.076140880708,0.00641185307078,0.076140880708,53,500000.0,10.0607829554,907,131.335491618,13.1335491618,8.0,0.888888888889,8.0,9,9.9892787478,10.0,200000,1,200000,200000,10.0
0,0.994373795087,7.32584205217,4.08265713055,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000213073369121,0.0627216185704,0.00577032677907,0.0627216185704,48,500000.0,10.0275543335,908,159.434661093,15.9434661093,8.0,0.8,8.0,10,9.971137258,10.0,200000,1,200000,200000,10.0
0,0.995202921349,7.51665300925,4.26394291097,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000100293023992,0.0549085661481,0.00534529096448,0.0549085661481,44,500000.0,10.033291972,909,182.120945811,18.2120945811,8.0,0.727272727273,8.0,11,9.98516148127,10.0,200000,1,200000,200000,10.0
0,0.971107967495,4.25254526266,1.48856191113,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00044201537495,0.553681888403,0.128556278409,0.553681888403,2500,500000.0,10.3065792396,91,18.0609122484,1.80609122484,5.75,1.91666666667,5.75,3,10.0088012172,10.0,200000,1,200000,200000,10.0
0,0.996152345869,7.79978635824,4.53498257232,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000705105428908,0.045079983201,0.00497509115333,0.045079983201,40,500000.0,10.0639002736,910,221.827944243,22.1827944243,8.0,0.666666666667,8.0,12,10.0251778661,10.0,200000,1,200000,200000,10.0
0,0.996574129941,7.95218584153,4.68175643833,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000266873971149,0.0405425172474,0.00410621557373,0.0405425172474,33,500000.0,10.0101527677,911,246.65464009,24.665464009,8.0,0.615384615385,8.0,13,9.97585928501,10.0,200000,1,200000,200000,10.0
0,0.99695266907,8.08476805839,4.80988983032,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000346641391754,0.0369696139725,0.00412336317152,0.0369696139725,33,500000.0,10.0884389762,912,270.492410536,27.0492410536,8.0,0.571428571429,8.0,14,10.0576961641,10.0,200000,1,200000,200000,10.0
