,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.988404850237,5.75943634226,2.65925171187,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00355813335035,0.188074102486,0.0643913420663,0.188074102486,95,50000.0,10.1107898452,187,53.1705315503,5.31705315503,6.0,0.666666666667,6.0,9,9.99355372268,10.0,200000,1,200000,200000,10.0
0,0.986264687803,5.75234741767,2.65317488725,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000718988900327,0.189018021148,0.077767777672,0.189018021148,113,50000.0,10.1306211517,188,52.9050084182,5.29050084182,6.0,0.6,6.0,10,9.99147390747,10.0,200000,1,200000,200000,10.0
0,0.992907301079,5.89694948787,2.7779558117,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00244300562751,0.170683468495,0.0783452007302,0.170683468495,113,50000.0,10.0969472334,189,58.5879821177,5.85879821177,6.0,0.545454545455,6.0,11,10.0253326266,10.0,200000,1,200000,200000,10.0
0,0.960769161687,4.0971589467,1.38485875395,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00191797186931,0.62055377559,0.176545188035,0.62055377559,372,50000.0,10.3958519147,19,16.1146388812,1.61146388812,5.55,1.85,5.55,3,9.98801392912,10.0,200000,1,200000,200000,10.0
0,0.990638828302,6.02316283533,2.88822362454,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00160551545199,0.156162575173,0.0660018587548,0.156162575173,95,50000.0,10.05691951,190,64.0358292565,6.40358292565,6.0,0.5,6.0,12,9.96277495971,10.0,200000,1,200000,200000,10.0
0,0.991103791048,6.05347744695,2.91488693868,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00114995601504,0.152865808101,0.0624734101396,0.152865808101,90,50000.0,10.063896894,191,65.4168523637,6.54168523637,6.0,0.461538461538,6.0,13,9.97436636438,10.0,200000,1,200000,200000,10.0
0,0.987307098175,5.8285543792,2.71872238025,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00080414982244,0.179118511366,0.0850402893366,0.179118511366,123,50000.0,10.1130745665,192,55.8289588483,5.58289588483,6.0,0.428571428571,6.0,14,9.98471030391,10.0,200000,1,200000,200000,10.0
0,0.993429087719,6.16910389255,3.01719205651,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00231182120175,0.140926385128,0.0685673505434,0.140926385128,98,50000.0,10.0697964534,193,70.9590329087,7.09590329087,6.0,0.4,6.0,15,10.0036287042,10.0,200000,1,200000,200000,10.0
0,0.991585357698,6.07694667193,2.93557540273,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00116538671016,0.150362072768,0.0740611023931,0.150362072768,105,50000.0,10.1783799377,194,66.5061329358,6.65061329358,6.0,0.375,6.0,16,10.0927325114,10.0,200000,1,200000,200000,10.0
0,0.99104044473,5.95863061252,2.83169198587,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,3.12372862391e-05,0.163423105201,0.0779361077265,0.163423105201,111,50000.0,10.1087854844,195,61.1908578516,6.11908578516,6.0,0.352941176471,6.0,17,10.0182152621,10.0,200000,1,200000,200000,10.0
0,0.982773734601,5.71104009404,2.6178505183,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00230465793411,0.194615065763,0.0847027083386,0.194615065763,122,50000.0,10.041380812,196,51.3834833946,5.13834833946,6.0,0.333333333333,6.0,18,9.8684053212,10.0,200000,1,200000,200000,10.0
0,0.991090742722,6.0109734568,2.8775215311,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00417071066344,0.157508457702,0.0871333258158,0.157508457702,124,50000.0,9.97158380885,197,63.4886541707,6.34886541707,6.0,0.315789473684,6.0,19,9.88274440323,10.0,200000,1,200000,200000,10.0
0,0.966194777497,3.17051578025,0.848292326198,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00304572997032,1.24942429267,0.00565861791108,1.24942429267,7,50000.0,10.3723467442,198,8.00368622467,0.800368622467,6.05,3.025,6.05,2,10.0217072546,10.0,200000,1,200000,200000,10.0
0,0.955180707284,4.23755646303,1.47839746619,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00439938639315,0.55978801529,0.109372159422,0.55978801529,200,50000.0,10.5710290982,199,17.8639051335,1.78639051335,6.05,2.01666666667,6.05,3,10.0972430507,10.0,200000,1,200000,200000,10.0
0,0.965611552196,4.38001258949,1.57636014954,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00147970135465,0.504498833443,0.169067683451,0.504498833443,335,50000.0,10.5250845995,2,19.8216513837,1.98216513837,5.5,1.375,5.5,4,10.1631432771,10.0,200000,1,200000,200000,10.0
0,0.958966719626,4.34328576309,1.55081609913,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00114786343894,0.5181808253,0.176341571934,0.5181808253,349,50000.0,10.4112939136,20,19.2982825912,1.92982825912,5.55,1.3875,5.55,4,9.98408437139,10.0,200000,1,200000,200000,10.0
0,0.971381492318,4.78485250486,1.87052880426,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00455263191441,0.376411656643,0.089309350571,0.376411656643,149,50000.0,10.2931346151,200,26.5666586662,2.65666586662,6.05,1.5125,6.05,4,9.99856046305,10.0,200000,1,200000,200000,10.0
0,0.977097447043,5.13391061342,2.14118577321,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00399730949412,0.293148133444,0.0969278567432,0.293148133444,152,50000.0,10.1671207691,201,34.1124464362,3.41124464362,6.05,1.21,6.05,5,9.93426774724,10.0,200000,1,200000,200000,10.0
0,0.999204066758,5.41985076465,2.37320978944,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00125220293086,0.239181502262,0.0740684367142,0.239181502262,109,50000.0,10.1123353198,202,41.8092532468,4.18092532468,6.05,1.00833333333,6.05,6,10.104286576,10.0,200000,1,200000,200000,10.0
0,0.985897787175,5.53640199618,2.47017836563,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00253592174073,0.220209851658,0.0739480114522,0.220209851658,108,50000.0,10.1407088398,203,45.4112289924,4.54112289924,6.05,0.864285714286,6.05,7,9.9977024055,10.0,200000,1,200000,200000,10.0
0,0.986796440138,5.72494398029,2.62972419127,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00251995141867,0.192712512443,0.0650307437083,0.192712512443,95,50000.0,10.1256240901,204,51.8907665787,5.18907665787,6.05,0.75625,6.05,8,9.99192980627,10.0,200000,1,200000,200000,10.0
0,0.990498549637,5.83931518811,2.7280167215,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000130782780257,0.177763806897,0.067750550993,0.177763806897,97,50000.0,10.0952849582,205,56.2544208214,5.62544208214,6.05,0.672222222222,6.05,9,9.99936510931,10.0,200000,1,200000,200000,10.0
0,0.993779444996,6.06274292464,2.92304982644,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00243122919929,0.151872335412,0.0638315655484,0.151872335412,90,50000.0,10.0831891756,206,65.8447766204,6.58447766204,6.05,0.605,6.05,10,10.0204661427,10.0,200000,1,200000,200000,10.0
0,0.990084751763,5.95977747494,2.83269391145,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00322087392565,0.163291124022,0.0776376332206,0.163291124022,111,50000.0,10.0800948218,207,61.2403157849,6.12403157849,6.05,0.55,6.05,11,9.98014817936,10.0,200000,1,200000,200000,10.0
0,0.990054593221,6.11594417508,2.97003966584,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00370269999447,0.146293411855,0.0539094672502,0.146293411855,77,50000.0,9.99565814419,208,68.3557781121,6.83557781121,6.05,0.504166666667,6.05,12,9.89624725792,10.0,200000,1,200000,200000,10.0
0,0.990074157889,6.00170999122,2.86939574388,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00165954777171,0.158539150229,0.0740732157277,0.158539150229,105,50000.0,10.1153585431,209,63.0759026117,6.30759026117,6.05,0.465384615385,6.05,13,10.0149550913,10.0,200000,1,200000,200000,10.0
0,0.983298424115,4.75963085795,1.85155588466,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00236463000399,0.383304514524,0.13515141838,0.383304514524,241,50000.0,10.1810693884,21,26.0889178736,2.60889178736,5.55,1.11,5.55,5,10.0110294854,10.0,200000,1,200000,200000,10.0
0,0.993989876015,6.19952519931,3.0442630268,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00120611024574,0.137945297342,0.0664217725623,0.137945297342,93,50000.0,10.1445431778,210,72.4925038598,7.24925038598,6.05,0.432142857143,6.05,14,10.0835732155,10.0,200000,1,200000,200000,10.0
0,0.991501608031,6.07885649274,2.93726068792,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000840859540256,0.150160170193,0.0677735735634,0.150160170193,95,50000.0,10.1236517249,211,66.5955558465,6.65955558465,6.05,0.403333333333,6.05,15,10.0376169644,10.0,200000,1,200000,200000,10.0
0,0.991393254832,5.90451992785,2.78453513267,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000625859503237,0.169774998853,0.0765436934745,0.169774998853,107,50000.0,10.0522487191,212,58.9014876604,5.89014876604,6.05,0.378125,6.05,16,9.96573157603,10.0,200000,1,200000,200000,10.0
0,0.991996898094,6.06447783459,2.92457897511,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000903905674691,0.151687042764,0.0701169883365,0.151687042764,98,50000.0,10.1038837252,213,65.9252090209,6.59252090209,6.05,0.355882352941,6.05,17,10.0230213141,10.0,200000,1,200000,200000,10.0
0,0.997067202817,6.29967360924,3.13381697027,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00231516394831,0.12857532866,0.0549845029188,0.12857532866,76,50000.0,10.0888906052,214,77.7754185365,7.77754185365,6.05,0.336111111111,6.05,18,10.0593019353,10.0,200000,1,200000,200000,10.0
0,0.991074251361,6.25195470932,3.09106415989,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00120994618432,0.132956718756,0.0607008941076,0.132956718756,85,50000.0,10.122079903,215,75.2124457761,7.52124457761,6.05,0.318421052632,6.05,19,10.0317327621,10.0,200000,1,200000,200000,10.0
0,0.959235790181,3.22496179204,0.875777732976,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00523710891065,1.19760904114,0.00491073825239,1.19760904114,6,50000.0,10.4325028653,216,8.349970363,0.8349970363,6.1,3.05,6.1,2,10.0072301296,10.0,200000,1,200000,200000,10.0
0,0.949584005942,4.2573363299,1.49181806783,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00233490595129,0.551744925062,0.118006765799,0.551744925062,216,50000.0,10.4779781489,217,18.124317136,1.8124317136,6.1,2.03333333333,6.1,3,9.94972046485,10.0,200000,1,200000,200000,10.0
0,0.967802424704,4.76165792022,1.85307769647,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00237345698794,0.382745730944,0.09326130555,0.382745730944,154,50000.0,10.4586682489,218,26.1270059769,2.61270059769,6.1,1.525,6.1,4,10.1219244905,10.0,200000,1,200000,200000,10.0
0,0.976759266034,5.06437274709,2.08611005048,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00394894511489,0.308069886239,0.0855036129709,0.308069886239,131,50000.0,10.3966680725,219,32.4601671461,3.24601671461,6.1,1.22,6.1,5,10.1550418757,10.0,200000,1,200000,200000,10.0
0,0.971453000472,4.67084968265,1.78543191007,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00361224577315,0.408627515773,0.161354688379,0.408627515773,293,50000.0,10.0931369697,22,24.4721650256,2.44721650256,5.55,0.925,5.55,6,9.80500819336,10.0,200000,1,200000,200000,10.0
0,0.997840265834,5.48864902508,2.4302898423,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00270986431789,0.227789547,0.0722367586815,0.227789547,104,50000.0,10.172469105,220,43.9001707132,4.39001707132,6.1,1.01666666667,6.1,6,10.1504992759,10.0,200000,1,200000,200000,10.0
0,0.987687427235,5.46302731479,2.40897809726,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0011707430361,0.23196581738,0.0816817744476,0.23196581738,116,50000.0,10.1535748691,221,43.1098000255,4.31098000255,6.1,0.871428571429,6.1,7,10.0285582397,10.0,200000,1,200000,200000,10.0
0,0.985393463319,5.62699873373,2.54644174102,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00190104174835,0.206529789818,0.0847804960733,0.206529789818,122,50000.0,10.0667775104,222,48.4191651422,4.84191651422,6.1,0.7625,6.1,8,9.91973675544,10.0,200000,1,200000,200000,10.0
0,0.987424815974,5.76025877006,2.65995699579,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00335027551189,0.18796490418,0.0865652955192,0.18796490418,123,50000.0,10.1201408746,223,53.2014209973,5.32014209973,6.1,0.677777777778,6.1,9,9.99287824075,10.0,200000,1,200000,200000,10.0
0,0.991778361721,6.01216885148,2.87857058154,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000508118735468,0.157375949649,0.0603967440802,0.157375949649,85,50000.0,10.0416472606,224,63.5421106105,6.35421106105,6.1,0.61,6.1,10,9.95908846914,10.0,200000,1,200000,200000,10.0
0,0.991186670465,5.95681643392,2.83010728306,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.30216389123e-05,0.16363210265,0.0697550543144,0.16363210265,98,50000.0,10.0490583927,225,61.112702447,6.1112702447,6.1,0.554545454545,6.1,11,9.96049272955,10.0,200000,1,200000,200000,10.0
0,0.98895194863,6.08842696703,2.94570991481,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0014601639741,0.14915253402,0.0662430767629,0.14915253402,93,50000.0,10.1213129921,226,67.0454583001,6.70454583001,6.1,0.508333333333,6.1,12,10.0094922063,10.0,200000,1,200000,200000,10.0
0,0.991399872867,5.97098760936,2.84249263416,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00488366421984,0.162006748152,0.0582999309501,0.162006748152,80,50000.0,10.1038249857,227,61.7258238567,6.17258238567,6.1,0.469230769231,6.1,13,10.0169308063,10.0,200000,1,200000,200000,10.0
0,0.993992573154,6.17527048702,3.02267442788,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0016400513152,0.140316866681,0.0668592048145,0.140316866681,92,50000.0,10.1364504483,228,71.267269834,7.1267269834,6.1,0.435714285714,6.1,14,10.0755564638,10.0,200000,1,200000,200000,10.0
0,0.992506682581,6.09091195062,2.94790483784,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000970529752961,0.148892024091,0.0684589058031,0.148892024091,94,50000.0,10.2156266388,229,67.1627648364,6.71627648364,6.1,0.406666666667,6.1,15,10.1390777057,10.0,200000,1,200000,200000,10.0
0,0.985081601527,5.0441926624,2.07023104265,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00320015386242,0.312545004291,0.123281635672,0.312545004291,213,50000.0,10.2542786481,23,31.9953922242,3.19953922242,5.55,0.792857142857,5.55,7,10.1013012332,10.0,200000,1,200000,200000,10.0
0,0.992971737058,6.25192391782,3.09103662057,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00081441213392,0.132959594217,0.0606446506544,0.132959594217,84,50000.0,10.0306195859,230,75.2108191882,7.52108191882,6.1,0.38125,6.1,16,9.96012175402,10.0,200000,1,200000,200000,10.0
0,0.991976605785,6.02766464282,2.89217892932,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00255726803821,0.155668468812,0.0763629254596,0.155668468812,105,50000.0,10.1103051154,231,64.2390850011,6.42390850011,6.1,0.358823529412,6.1,17,10.0291861519,10.0,200000,1,200000,200000,10.0
0,0.995921761412,6.52196203062,3.33482610207,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.99327807559e-05,0.110013385278,0.046954687806,0.110013385278,64,50000.0,10.0940605385,232,90.8980300417,9.08980300417,6.1,0.338888888889,6.1,18,10.0528945513,10.0,200000,1,200000,200000,10.0
0,0.993127144896,6.3128933218,3.1456867675,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00128100092546,0.127387608021,0.0572113646208,0.127387608021,78,50000.0,10.0386176987,233,78.5005712512,7.85005712512,6.1,0.321052631579,6.1,19,9.96962373385,10.0,200000,1,200000,200000,10.0
0,0.95392465668,3.2314921025,0.879108854653,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00584275896296,1.19155587931,0.00486696593409,1.19155587931,6,50000.0,10.3889603897,234,8.39238861863,0.839238861863,6.15,3.075,6.15,2,9.91028547301,10.0,200000,1,200000,200000,10.0
0,0.95277285076,4.26764362489,1.49883495362,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.16536900158e-05,0.547601955268,0.109000469051,0.547601955268,197,50000.0,10.5629586678,235,18.2614395434,1.82614395434,6.15,2.05,6.15,3,10.0641002424,10.0,200000,1,200000,200000,10.0
0,0.96862285667,4.73280617215,1.83146767431,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000233659388765,0.390779251777,0.101925620615,0.390779251777,163,50000.0,10.3321749014,236,25.5898949459,2.55898949459,6.15,1.5375,6.15,4,10.0079807686,10.0,200000,1,200000,200000,10.0
0,0.986021698519,5.25828631179,2.2410417046,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00124161735854,0.268284756981,0.0682634554473,0.268284756981,101,50000.0,9.98787566148,237,37.2738284222,3.72738284222,6.15,1.23,6.15,5,9.84826212433,10.0,200000,1,200000,200000,10.0
0,0.99648646557,5.5076530041,2.4461379842,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000358431186818,0.224741659772,0.0689163760272,0.224741659772,99,50000.0,9.95831382202,238,44.4955332721,4.44955332721,6.15,1.025,6.15,6,9.92332494354,10.0,200000,1,200000,200000,10.0
0,0.986672522958,5.52727708369,2.46253947058,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00233839088708,0.221638040289,0.0716855645377,0.221638040289,101,50000.0,10.2027261299,239,45.1186086421,4.51186086421,6.15,0.878571428571,6.15,7,10.0667495316,10.0,200000,1,200000,200000,10.0
0,0.98663094675,5.14225698146,2.14783319773,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00439662101722,0.291407812825,0.133962004957,0.291407812825,230,50000.0,10.0491483441,24,34.3161698483,3.43161698483,5.55,0.69375,5.55,8,9.9148007448,10.0,200000,1,200000,200000,10.0
0,0.987067581265,5.72121924579,2.62654169621,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000154080008709,0.193220324323,0.0709472441203,0.193220324323,99,50000.0,10.1084292761,240,51.7543898915,5.17543898915,6.15,0.76875,6.15,8,9.97770283596,10.0,200000,1,200000,200000,10.0
0,0.988554593217,5.87813611405,2.76162512623,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000988442936572,0.172962581319,0.065199760424,0.172962581319,90,50000.0,10.1277270848,241,57.8159733956,5.78159733956,6.15,0.683333333333,6.15,9,10.0118111285,10.0,200000,1,200000,200000,10.0
0,0.991098519854,6.08965496679,2.94679452073,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000946535111344,0.149023740554,0.0593480781806,0.149023740554,82,50000.0,9.98447948965,242,67.1034022017,6.71034022017,6.15,0.615,6.15,10,9.8956028437,10.0,200000,1,200000,200000,10.0
0,0.991861449032,6.11459558921,2.9688460436,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000949502587625,0.146432229665,0.0593437164913,0.146432229665,81,50000.0,9.94751704026,243,68.290976808,6.8290976808,6.15,0.559090909091,6.15,11,9.86655866582,10.0,200000,1,200000,200000,10.0
0,0.987529827538,6.13128418793,2.98362598282,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000412771371786,0.144723738371,0.0641825176232,0.144723738371,89,50000.0,10.0957370697,244,69.097164795,6.9097164795,6.15,0.5125,6.15,12,9.96984148729,10.0,200000,1,200000,200000,10.0
0,0.992823363261,6.193231678,3.03865746961,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00347060329046,0.13855673167,0.0494456253814,0.13855673167,67,50000.0,10.1247019812,245,72.1726030883,7.21726030883,6.15,0.473076923077,6.15,13,10.052040673,10.0,200000,1,200000,200000,10.0
0,0.990065747169,6.19540527625,3.04059316294,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000635041528347,0.138345250197,0.0623850054333,0.138345250197,85,50000.0,10.1014333409,246,72.282929741,7.2282929741,6.15,0.439285714286,6.15,14,10.0010831481,10.0,200000,1,200000,200000,10.0
0,0.988783109643,6.03343663308,2.89725241036,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000269679007316,0.155037272076,0.0705526092793,0.155037272076,96,50000.0,10.1857855306,247,64.5006188905,6.45006188905,6.15,0.41,6.15,15,10.0715326911,10.0,200000,1,200000,200000,10.0
0,0.992748869658,6.12753377208,2.98030279657,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000856278997938,0.145105916527,0.0644305203263,0.145105916527,87,50000.0,10.0189673942,248,68.9151775431,6.89151775431,6.15,0.384375,6.15,16,9.94631855573,10.0,200000,1,200000,200000,10.0
0,0.993320319053,6.25681547525,3.09541231245,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000109154601064,0.132503585631,0.0605435363166,0.132503585631,82,50000.0,10.195507752,249,75.4696558012,7.54696558012,6.15,0.361764705882,6.15,17,10.1274050131,10.0,200000,1,200000,200000,10.0
0,0.987410236268,5.31486045024,2.28701484178,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0011390748387,0.257701921302,0.107894491171,0.257701921302,184,50000.0,10.0644966096,25,38.8045224866,3.88045224866,5.55,0.616666666667,5.55,9,9.9377869752,10.0,200000,1,200000,200000,10.0
0,0.993472267847,6.26896657204,3.10628870262,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00206713296394,0.131377660694,0.0695072799272,0.131377660694,94,50000.0,10.1583829214,250,76.1164413128,7.61164413128,6.15,0.341666666667,6.15,18,10.0920717186,10.0,200000,1,200000,200000,10.0
0,0.992642671849,6.22537845525,3.06731808191,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000889998297766,0.135462131818,0.0616908698135,0.135462131818,83,50000.0,10.1140971643,251,73.8213688635,7.38213688635,6.15,0.323684210526,6.15,19,10.0396844325,10.0,200000,1,200000,200000,10.0
0,0.952190316856,3.22041350636,0.873462009486,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00551842304148,1.20184510589,0.00439082525987,1.20184510589,5,50000.0,10.5356323977,252,8.32053976919,0.832053976919,6.2,3.1,6.2,2,10.0319271511,10.0,200000,1,200000,200000,10.0
0,0.948170958555,4.24234662404,1.48164215057,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000986240862338,0.557828931559,0.108741429851,0.557828931559,193,50000.0,10.5801260301,253,17.9266428008,1.79266428008,6.2,2.06666666667,6.2,3,10.0317682396,10.0,200000,1,200000,200000,10.0
0,0.968587926567,4.72103546232,1.8226826349,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0035514090739,0.394106763988,0.103943571802,0.394106763988,167,50000.0,10.4071544357,254,25.3738349954,2.53738349954,6.2,1.55,6.2,4,10.0802441363,10.0,200000,1,200000,200000,10.0
0,0.98204876579,5.1990396592,2.19326354243,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00227591090238,0.279846409968,0.084181938904,0.279846409968,123,50000.0,10.2354805937,255,35.7338870317,3.57338870317,6.2,1.24,6.2,5,10.0517410843,10.0,200000,1,200000,200000,10.0
