,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.878790960148,3.11401143065,0.820310979833,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00835950418859,1.30584686677,0.0,1.30584686677,0,5000.0,10.9192154178,918,7.65786575324,0.765786575324,8.05,4.025,8.05,2,9.59570780105,10.0,200000,1,200000,200000,10.0
0,0.938202057323,4.03609465845,1.34513246256,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00231988882381,0.649125050458,0.0336920002471,0.649125050458,4,5000.0,10.4371067786,919,15.4053521628,1.54053521628,8.05,2.68333333333,8.05,3,9.79211505221,10.0,200000,1,200000,200000,10.0
0,0.969572802238,4.68612497439,1.7967346999,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00982587134993,0.404149846131,0.124250617872,0.404149846131,22,5000.0,10.24936971,92,24.7432978034,2.47432978034,5.75,1.4375,5.75,4,9.93751011089,10.0,200000,1,200000,200000,10.0
0,0.959653274864,4.96152941395,2.00568640203,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0047997485873,0.331587286857,0.0108373535204,0.331587286857,1,5000.0,10.2121294193,920,30.1579716605,3.01579716605,8.05,2.0125,8.05,4,9.80010344054,10.0,200000,1,200000,200000,10.0
0,0.974158844906,5.44262110191,2.39205030149,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000656828574782,0.235347941469,0.0104035286155,0.235347941469,1,5000.0,10.51770496,921,42.4902802955,4.24902802955,8.05,1.61,8.05,5,10.2459153149,10.0,200000,1,200000,200000,10.0
0,0.986202721202,6.00758360025,2.87454725137,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00206635054527,0.157884835735,0.0107910570585,0.157884835735,1,5000.0,10.319279057,922,63.3373050264,6.33373050264,8.05,1.34166666667,8.05,6,10.1769010868,10.0,200000,1,200000,200000,10.0
0,0.985613599161,6.54592081499,3.35666387681,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0058226617801,0.108181882209,0.0,0.108181882209,0,5000.0,9.7465274375,923,92.4369200815,9.24369200815,8.05,1.15,8.05,7,9.606309987,10.0,200000,1,200000,200000,10.0
0,0.992718104939,6.91826857058,3.69988622858,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000154137938714,0.0833679761307,0.0,0.0833679761307,0,5000.0,10.1994559943,924,119.950135101,11.9950135101,8.05,1.00625,8.05,8,10.1251846261,10.0,200000,1,200000,200000,10.0
0,0.995134665332,6.99056551816,3.7672911867,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0119334958451,0.079260859525,0.0,0.079260859525,0,5000.0,10.1819965208,925,126.16567698,12.616567698,8.05,0.894444444444,8.05,9,10.1324577001,10.0,200000,1,200000,200000,10.0
0,0.992207625604,7.27201133794,4.03173686386,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000157542009959,0.0651216637209,0.0120107520989,0.0651216637209,1,5000.0,10.2996564452,926,153.558730361,15.3558730361,8.05,0.805,8.05,10,10.2193976661,10.0,200000,1,200000,200000,10.0
0,0.993005536536,7.21342086459,3.97643301128,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000396766045178,0.0678391215439,0.0116572942401,0.0678391215439,1,5000.0,9.96817770346,927,147.407569149,14.7407569149,8.05,0.731818181818,8.05,11,9.89845564871,10.0,200000,1,200000,200000,10.0
0,0.997896386795,7.33746282878,4.09366298516,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00317800803163,0.0622153003583,0.0121388500735,0.0622153003583,1,5000.0,10.1840697208,928,160.732166242,16.0732166242,8.05,0.670833333333,8.05,12,10.1626463772,10.0,200000,1,200000,200000,10.0
0,0.995336746904,8.31190083409,5.03026364923,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.00907551268e-05,0.0315672913562,0.0,0.0315672913562,0,5000.0,10.1390451023,929,316.783593726,31.6783593726,8.05,0.619230769231,8.05,13,10.0917641688,10.0,200000,1,200000,200000,10.0
0,0.973034270398,4.94147572798,1.99015134342,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00751925790297,0.336384710642,0.109249687529,0.336384710642,19,5000.0,10.5744302119,93,29.727867182,2.9727867182,5.75,1.15,5.75,5,10.2892829861,10.0,200000,1,200000,200000,10.0
0,0.99828446654,7.97518981941,4.70395992058,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00423278741554,0.0398986288527,0.0,0.0398986288527,0,5000.0,9.72547507577,930,250.635179392,25.0635179392,8.05,0.575,8.05,14,9.70879069787,10.0,200000,1,200000,200000,10.0
0,0.995804152559,8.69304783794,5.40215598304,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00235390847278,0.0242204638772,0.0,0.0242204638772,0,5000.0,10.1248935178,931,412.87400814,41.287400814,8.05,0.536666666667,8.05,15,10.0824110093,10.0,200000,1,200000,200000,10.0
0,0.997453499225,8.90900179591,5.61383493182,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000227165592582,0.0208462348501,0.0,0.0208462348501,0,5000.0,10.181228418,932,479.702933019,47.9702933019,8.05,0.503125,8.05,16,10.155301912,10.0,200000,1,200000,200000,10.0
0,0.995343465806,9.06847213421,5.77052794911,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000312122401309,0.018660683232,0.0,0.018660683232,0,5000.0,9.96488869889,933,535.886059243,53.5886059243,8.05,0.473529411765,8.05,17,9.91848685393,10.0,200000,1,200000,200000,10.0
0,0.998513051487,8.43317077223,5.14832663187,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00101911285555,0.0290148891078,0.0,0.0290148891078,0,5000.0,9.95626198823,934,344.650636536,34.4650636536,8.05,0.447222222222,8.05,18,9.94145753927,10.0,200000,1,200000,200000,10.0
0,0.99550126709,8.50073518325,5.21421501117,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00171123232755,0.0276837138746,0.0,0.0276837138746,0,5000.0,9.73655337315,935,361.223210342,36.1223210342,8.05,0.423684210526,8.05,19,9.69275122006,10.0,200000,1,200000,200000,10.0
0,0.871820851797,3.15426440832,0.840187859545,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00237771613801,1.26536909844,0.0,1.26536909844,0,5000.0,11.33714556,936,7.90283247184,0.790283247184,8.1,4.05,8.1,2,9.88395989906,10.0,200000,1,200000,200000,10.0
0,0.955685497291,3.99815556874,1.32074793056,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00633515651793,0.667576454414,0.0555808455106,0.667576454414,6,5000.0,10.6625417904,937,14.979557673,1.4979557673,8.1,2.7,8.1,3,10.1900365533,10.0,200000,1,200000,200000,10.0
0,0.960527514265,4.9064574231,1.9631409259,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00875558124561,0.344934708856,0.0103794242793,0.344934708856,1,5000.0,10.6624384,938,28.990993783,2.8990993783,8.1,2.025,8.1,4,10.2415654523,10.0,200000,1,200000,200000,10.0
0,0.97962493709,5.44999064763,2.39815893354,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.39043015672e-06,0.234120732943,0.0105134806083,0.234120732943,1,5000.0,10.3253090848,939,42.7130048427,4.27130048427,8.1,1.62,8.1,5,10.1149302626,10.0,200000,1,200000,200000,10.0
0,0.967463704539,4.6975191263,1.80518590443,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00833135163113,0.400843071738,0.162960035694,0.400843071738,28,5000.0,10.6038408177,94,24.9474188406,2.49474188406,5.75,0.958333333333,5.75,6,10.2588311198,10.0,200000,1,200000,200000,10.0
0,0.980547268017,5.84398163031,2.73205015944,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00318749065933,0.177179582146,0.0329939846582,0.177179582146,3,5000.0,10.2510369639,940,56.4399118616,5.64399118616,8.1,1.35,8.1,6,10.0516262893,10.0,200000,1,200000,200000,10.0
0,0.99099282047,6.38899780341,3.21423268438,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00664323648019,0.120762825716,0.0115298677973,0.120762825716,1,5000.0,9.7526602573,941,82.8069394761,8.28069394761,8.1,1.15714285714,8.1,7,9.66481629547,10.0,200000,1,200000,200000,10.0
0,0.997623021681,6.67297069804,3.47298891715,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00363609157756,0.0989721107783,0.0132155971706,0.0989721107783,1,5000.0,10.0417095711,942,101.038564514,10.1038564514,8.1,1.0125,8.1,8,10.0178406452,10.0,200000,1,200000,200000,10.0
0,0.996142913546,7.21468692079,3.97762670887,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000920827378913,0.067779211202,0.0,0.067779211202,0,5000.0,10.0544104764,943,147.537863346,14.7537863346,8.1,0.9,8.1,9,10.015629746,10.0,200000,1,200000,200000,10.0
0,0.995295219256,7.54231425269,4.28841217649,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000561768327123,0.0539353200513,0.0,0.0539353200513,0,5000.0,9.9856294236,944,185.407261707,18.5407261707,8.1,0.81,8.1,10,9.93864922657,10.0,200000,1,200000,200000,10.0
0,0.996253746675,7.83485573777,4.56870627879,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000528470707996,0.0439926168275,0.0,0.0439926168275,0,5000.0,10.0717829882,945,227.310869894,22.7310869894,8.1,0.736363636364,8.1,11,10.0340515377,10.0,200000,1,200000,200000,10.0
0,0.994200391902,8.01931552703,4.74658420725,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00360723936243,0.0386921280991,0.0,0.0386921280991,0,5000.0,10.168753039,946,258.450503792,25.8450503792,8.1,0.675,8.1,12,10.1097782565,10.0,200000,1,200000,200000,10.0
0,0.996435201108,8.27818705675,4.99748901683,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00391123014098,0.0323160739002,0.0,0.0323160739002,0,5000.0,9.95248379511,947,309.443530513,30.9443530513,8.1,0.623076923077,8.1,13,9.91700519191,10.0,200000,1,200000,200000,10.0
0,0.997312915386,8.50687716488,5.22020839439,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00104837218401,0.0275657824044,0.0,0.0275657824044,0,5000.0,9.93056944465,948,362.768589453,36.2768589453,8.1,0.578571428571,8.1,14,9.90388516429,10.0,200000,1,200000,200000,10.0
0,0.997011148084,8.71924941784,5.4278048439,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00137734015654,0.0237835163224,0.0,0.0237835163224,0,5000.0,10.2770046,949,420.459273744,42.0459273744,8.1,0.54,8.1,15,10.2462881551,10.0,200000,1,200000,200000,10.0
0,0.988758230104,5.42901963687,2.38079007519,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00905382436014,0.23763022621,0.108491182152,0.23763022621,17,5000.0,10.2646279053,95,42.082188615,4.2082188615,5.75,0.821428571429,5.75,7,10.1492353203,10.0,200000,1,200000,200000,10.0
0,0.997310911315,8.86269017118,5.56838799404,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00244391487625,0.0215277355059,0.0,0.0215277355059,0,5000.0,10.4220704241,950,464.517041157,46.4517041157,8.1,0.50625,8.1,16,10.3940445524,10.0,200000,1,200000,200000,10.0
0,0.998081447067,9.06069754824,5.76288188268,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00153775373334,0.0187617050167,0.0,0.0187617050167,0,5000.0,9.68588067169,951,533.000598353,53.3000598353,8.1,0.476470588235,8.1,17,9.66729779691,10.0,200000,1,200000,200000,10.0
0,0.997738800544,8.37566595643,5.09230982686,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00269215263755,0.0301983235359,0.0,0.0301983235359,0,5000.0,9.9118128519,952,331.144210311,33.1144210311,8.1,0.45,8.1,18,9.88940026607,10.0,200000,1,200000,200000,10.0
0,0.996346181675,8.52488268122,5.23778182838,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000848391898239,0.0272229556124,0.0,0.0272229556124,0,5000.0,9.71026975684,953,367.337042399,36.7337042399,8.1,0.426315789474,8.1,19,9.67479019527,10.0,200000,1,200000,200000,10.0
0,0.879632382277,3.0910846547,0.809115224235,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0177505441286,1.32954578878,0.0,1.32954578878,0,5000.0,11.4710701016,954,7.52136563056,0.752136563056,8.15,4.075,8.15,2,10.0903247207,10.0,200000,1,200000,200000,10.0
0,0.941195397348,4.04605001874,1.35156892839,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0192711163065,0.644373521843,0.0353854547346,0.644373521843,4,5000.0,10.5203719442,955,15.5189492756,1.55189492756,8.15,2.71666666667,8.15,3,9.90172565224,10.0,200000,1,200000,200000,10.0
0,0.962364933282,4.92248355978,1.97548364125,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00697940441656,0.340994279395,0.0112067119384,0.340994279395,1,5000.0,10.0184683123,956,29.3260051686,2.93260051686,8.15,2.0375,8.15,4,9.64142258899,10.0,200000,1,200000,200000,10.0
0,0.979344956021,5.39022004336,2.34877021508,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00386701224873,0.244265948031,0.0227809886385,0.244265948031,2,5000.0,10.4012184104,957,40.9389850719,4.09389850719,8.15,1.63,8.15,5,10.1863807867,10.0,200000,1,200000,200000,10.0
0,0.983856889859,6.09268671407,2.94947271141,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000359343042638,0.148706251793,0.0,0.148706251793,0,5000.0,10.1897115138,958,67.2466683774,6.72466683774,8.15,1.35833333333,8.15,6,10.0252178785,10.0,200000,1,200000,200000,10.0
0,0.987937942681,6.36339349771,3.19113136111,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00159976756057,0.12295178877,0.0117526855894,0.12295178877,1,5000.0,10.3096460117,959,81.3326922694,8.13326922694,8.15,1.16428571429,8.15,7,10.1852904705,10.0,200000,1,200000,200000,10.0
0,0.98828807406,5.24664762715,2.23162604302,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00479350700739,0.270516635873,0.106646779598,0.270516635873,17,5000.0,10.1663062746,96,36.9663032653,3.69663032653,5.75,0.71875,5.75,8,10.0472392485,10.0,200000,1,200000,200000,10.0
0,0.98842430991,6.71033316809,3.50735882544,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00720406835471,0.0964174708394,0.0,0.0964174708394,0,5000.0,9.83073586824,960,103.71564316,10.371564316,8.15,1.01875,8.15,8,9.71693831647,10.0,200000,1,200000,200000,10.0
0,0.99321196954,7.19338438414,3.95754967615,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0109456680449,0.068794386546,0.0,0.068794386546,0,5000.0,10.1992698018,961,145.36069732,14.536069732,8.15,0.905555555556,8.15,9,10.1300368477,10.0,200000,1,200000,200000,10.0
0,0.994793331049,7.1912857062,3.95557265735,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00638373147968,0.0688952240309,0.0,0.0688952240309,0,5000.0,9.8366200399,962,145.147942265,14.5147942265,8.15,0.815,8.15,10,9.78540401576,10.0,200000,1,200000,200000,10.0
0,0.997054378905,7.80534345465,4.54032433062,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00353087443991,0.0449058959961,0.0,0.0449058959961,0,5000.0,10.0077298595,963,222.687907193,22.2687907193,8.15,0.740909090909,8.15,11,9.97825087932,10.0,200000,1,200000,200000,10.0
0,0.996542620598,8.04023204186,4.76680437145,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00119267998065,0.0381330842102,0.0,0.0381330842102,0,5000.0,9.98580143163,964,262.239475435,26.2239475435,8.15,0.679166666667,8.15,12,9.95127672745,10.0,200000,1,200000,200000,10.0
0,0.997977800564,8.24193659248,4.96227244182,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00203007322101,0.0331410895931,0.0,0.0331410895931,0,5000.0,10.0686986664,965,301.740230112,30.1740230112,8.15,0.626923076923,8.15,13,10.0483377497,10.0,200000,1,200000,200000,10.0
0,0.998201038983,8.48850340274,5.20228101002,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00311411192433,0.0279200840755,0.0,0.0279200840755,0,5000.0,10.0827977208,966,358.16511057,35.816511057,8.15,0.582142857143,8.15,14,10.0646591607,10.0,200000,1,200000,200000,10.0
0,0.998979262349,7.6355495665,4.37748310256,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00373852416291,0.0505428897018,0.0132493576574,0.0505428897018,1,5000.0,9.93776007508,967,197.851766272,19.7851766272,8.15,0.543333333333,8.15,15,9.9276162292,10.0,200000,1,200000,200000,10.0
0,0.998422249596,8.83110503437,5.53740840027,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000873600614231,0.0220052910709,0.0,0.0220052910709,0,5000.0,10.0817779945,968,454.436161184,45.4436161184,8.15,0.509375,8.15,16,10.0658714652,10.0,200000,1,200000,200000,10.0
0,0.995484958063,9.06216373071,5.76432377595,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00413419340576,0.0187426118333,0.0,0.0187426118333,0,5000.0,10.5291144261,969,533.54356847,53.354356847,8.15,0.479411764706,8.15,17,10.4815750329,10.0,200000,1,200000,200000,10.0
0,0.983702174309,5.2496949453,2.23408991182,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00797639545817,0.269930435416,0.096674994071,0.269930435416,15,5000.0,9.62730481355,97,37.0465819632,3.70465819632,5.75,0.638888888889,5.75,9,9.47040067783,10.0,200000,1,200000,200000,10.0
0,0.99765338262,9.19708908889,5.89711474834,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000956961933532,0.0170663584194,0.0,0.0170663584194,0,5000.0,10.317853481,970,585.948083021,58.5948083021,8.15,0.452777777778,8.15,18,10.2936414267,10.0,200000,1,200000,200000,10.0
0,1.00038720039,7.95294139688,4.68248550564,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00573456558445,0.040521204227,0.025615199917,0.040521204227,2,5000.0,9.66072767556,971,246.784373534,24.6784373534,8.15,0.428947368421,8.15,19,9.66446831311,10.0,200000,1,200000,200000,10.0
0,0.868622860752,3.04375874224,0.786292520789,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00279528079534,1.3800017888,0.0,1.3800017888,0,5000.0,11.7597488384,972,7.24636741864,0.724636741864,8.2,4.1,8.2,2,10.2147866777,10.0,200000,1,200000,200000,10.0
0,0.945369014339,4.09628797031,1.38428800528,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00300721415093,0.620951796423,0.00946573330803,0.620951796423,1,5000.0,10.8912435278,973,16.1043096382,1.61043096382,8.2,2.73333333333,8.2,3,10.2962441588,10.0,200000,1,200000,200000,10.0
0,0.957110792524,4.7836550215,1.86962614474,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.010682545574,0.376735995537,0.0289329888248,0.376735995537,3,5000.0,10.48733875,974,26.5437869449,2.65437869449,8.2,2.05,8.2,4,10.0375451025,10.0,200000,1,200000,200000,10.0
0,0.988717466648,5.51763938743,2.4544798629,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00265135863108,0.223156766344,0.0,0.223156766344,0,5000.0,10.2753237412,975,44.8115473434,4.48115473434,8.2,1.64,8.2,5,10.1593920584,10.0,200000,1,200000,200000,10.0
0,0.982353683421,5.66356202367,2.57743215649,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00189840682375,0.201257303863,0.0356514646023,0.201257303863,3,5000.0,10.0869048263,976,49.6876377057,4.96876377057,8.2,1.36666666667,8.2,6,9.9089081104,10.0,200000,1,200000,200000,10.0
0,0.983785475491,6.32875246777,3.15994106914,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00456647326375,0.125977395582,0.011494062772,0.125977395582,1,5000.0,10.0582208781,977,79.3793200263,7.93793200263,8.2,1.17142857143,8.2,7,9.89513160913,10.0,200000,1,200000,200000,10.0
0,0.995807739494,6.48635005797,3.30242663134,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00606047047011,0.112793798434,0.0,0.112793798434,0,5000.0,10.3759418638,978,88.6573565108,8.86573565108,8.2,1.025,8.2,8,10.3324432125,10.0,200000,1,200000,200000,10.0
0,0.990903590815,6.94527758591,3.7250408812,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00441932517739,0.081809094926,0.0140525441565,0.081809094926,1,5000.0,10.2168141748,979,122.235797976,12.2235797976,8.2,0.911111111111,8.2,9,10.1238778525,10.0,200000,1,200000,200000,10.0
0,0.986405337365,5.36275336421,2.32619459263,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00178970375541,0.249077886255,0.10140856188,0.249077886255,16,5000.0,10.4716581418,98,40.1480844018,4.01480844018,5.75,0.575,5.75,10,10.3292994821,10.0,200000,1,200000,200000,10.0
0,0.992232762101,7.50846261686,4.25613724141,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00124656310857,0.0552229030259,0.0,0.0552229030259,0,5000.0,10.1912379964,980,181.084286628,18.1084286628,8.2,0.82,8.2,10,10.1120802264,10.0,200000,1,200000,200000,10.0
0,0.991881610195,7.42375277342,4.17553081945,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00223702381789,0.0585820408478,0.0,0.0585820408478,0,5000.0,10.2305119635,981,170.700778861,17.0700778861,8.2,0.745454545455,8.2,11,10.1474566795,10.0,200000,1,200000,200000,10.0
0,0.995976353157,7.56079491868,4.30604684687,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0051446216206,0.0532451693003,0.0,0.0532451693003,0,5000.0,10.0944384519,982,187.8104649,18.78104649,8.2,0.683333333333,8.2,12,10.0538219965,10.0,200000,1,200000,200000,10.0
0,0.996951052019,7.75991414774,4.49667901199,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00194842683235,0.046349104033,0.0132822354029,0.046349104033,1,5000.0,9.90281156681,983,215.753900936,21.5753900936,8.2,0.630769230769,8.2,13,9.87261840948,10.0,200000,1,200000,200000,10.0
0,0.997139082973,8.44565650569,5.16049684642,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00102249371316,0.0287641454721,0.0,0.0287641454721,0,5000.0,10.1292149559,984,347.65503497,34.765503497,8.2,0.585714285714,8.2,14,10.1002361123,10.0,200000,1,200000,200000,10.0
0,0.998644052912,8.662709803,5.37247031977,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00250851712417,0.0247364555112,0.0,0.0247364555112,0,5000.0,10.0220465238,985,404.261637059,40.4261637059,8.2,0.546666666667,8.2,15,10.008457159,10.0,200000,1,200000,200000,10.0
0,0.997083245394,8.8863343821,5.59158733966,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00284778642137,0.0211770535484,0.0,0.0211770535484,0,5000.0,9.98910610937,986,472.209222928,47.2209222928,8.2,0.5125,8.2,16,9.95997033812,10.0,200000,1,200000,200000,10.0
0,0.996329718494,9.00887356212,5.71193220576,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00184218376334,0.0194492420014,0.0,0.0194492420014,0,5000.0,10.1859555778,987,514.158855101,51.4158855101,8.2,0.482352941176,8.2,17,10.1485702534,10.0,200000,1,200000,200000,10.0
0,0.998012223181,8.37364538305,5.09034259622,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00137717974949,0.0302407755639,0.0,0.0302407755639,0,5000.0,9.94606202959,988,330.67934977,33.067934977,8.2,0.455555555556,8.2,18,9.92629147804,10.0,200000,1,200000,200000,10.0
0,0.998001678715,9.33013758458,6.02824253663,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000136366492331,0.0155605155798,0.0,0.0155605155798,0,5000.0,9.85899173261,989,642.6522276,64.26522276,8.2,0.431578947368,8.2,19,9.83929029959,10.0,200000,1,200000,200000,10.0
0,0.978231680621,5.13838313866,2.1447469209,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.015066501571,0.292214231663,0.166277195829,0.292214231663,27,5000.0,10.1631680124,99,34.2214680753,3.42214680753,5.75,0.522727272727,5.75,11,9.94193292518,10.0,200000,1,200000,200000,10.0
0,0.861095579891,3.06314139253,0.795592848718,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0203637332327,1.35908247618,0.0,1.35908247618,0,5000.0,11.67098724,990,7.35790518625,0.735790518625,8.25,4.125,8.25,2,10.0498355253,10.0,200000,1,200000,200000,10.0
